,0,1,2,3,4,5,6,7,8,9,10,11
5657,0.3350926452003437,0.769584839330492,0.8411484845351487,0.0541439077745245,0.6340906921219632,0.6855039466284331,0.30671447618420117,0.8150101684901825,0.13482305441247552,0.5331966057568727,0.7481994895982778,0.38918474890713745
5658,0.3406575105972825,0.8633047441452669,0.8616775100768747,0.07438608727700151,0.8311093164426941,0.7738496110516654,0.626520605211223,0.7800264930368856,0.0721139532731379,0.31969079311672743,0.5614826296703911,0.5624176624046987
5659,0.7006364697219571,0.6375002705239546,0.739990682006842,0.20197154003763806,0.8200237549953808,0.9122570096424428,0.1825994442418943,0.9259650376922184,0.32366553644866425,0.565431710399225,0.7162386852651175,0.2741577052045665
5660,0.7200902623917654,0.6302922286161555,0.7138288964161528,0.19682134197300796,0.8332466919605367,0.9080967871044836,0.18472933104513278,0.9285363701004411,0.3282945864617399,0.5632300360380014,0.7086059518600307,0.2703574816394275
5661,0.749351040825125,0.7631639109395888,0.13798405676450734,0.09137920228292505,0.8863148705920448,0.803781378796744,0.1078700150413537,0.8907411754977874,0.1724639384682155,0.21412386723979152,0.5336966123748413,0.694166239669859
5662,0.7006209688621589,0.46952491392693113,0.36151369037223746,0.04130933332161186,0.9051107690706574,0.4643187262672123,0.18994786235108366,0.9610343711584179,0.3812608009581547,0.5771149245460281,0.6874039185106351,0.3392440321040992
5663,0.7722230937209026,0.651595645288082,0.4278035179501964,0.1413265484187632,0.8604981653179017,0.8916641910051153,0.11180869454806594,0.8631367460309515,0.13154925127745348,0.49921664560191503,0.591432105845196,0.5694704249722098
5664,0.6182264270587116,0.8723537439887988,0.7896444863017741,0.5468081561463041,0.8895373619004288,0.9911921521894614,0.45011808107354445,0.6784972030611686,0.056046853801920454,0.33547191769547297,0.4734548173955966,0.5492446123364481
5665,0.5901096752965324,0.8704893367835869,0.8030374894486092,0.5119541396845055,0.8955038871728538,0.990216728424831,0.4629241809480866,0.685079812217415,0.05530457649752815,0.3369820671814547,0.48995381988573833,0.5572083786660554
5666,0.7707792532626299,0.678013262812619,0.5524190767052061,0.25027461937826356,0.8488426027152538,0.9551403496567936,0.13370764055073353,0.8364206699305827,0.117532795458805,0.5224479080591926,0.5905881252054865,0.5108319206476055
5667,0.7609076404067424,0.7726199944617699,0.3700355691347288,0.2624464339593695,0.8631460962767558,0.9424702510447232,0.1503236603339293,0.953161111713111,0.427431031010822,0.3109479121176617,0.5847869350130618,0.3731880404782942
5668,0.7205230086630834,0.5145351471307783,0.4223377839004417,0.06683857048605855,0.8892812755507549,0.6172210787504523,0.18874146407563205,0.9607226416873802,0.40585321759289095,0.583718897414606,0.6934293707036953,0.31671453556438484
5669,0.7209382544838625,0.6698200860562445,0.5239686056729116,0.25470444075598725,0.7526324970296222,0.9431564342354293,0.15817550134494288,0.795109414815009,0.11709521845653467,0.4843905819943339,0.5513844399063145,0.5382179209743632
5670,0.356008059367522,0.8616467009422729,0.8059592236794253,0.20320424578130533,0.9146562514861074,0.9554949740329192,0.6807191864107571,0.6191492664286378,0.035686169488343286,0.34358174930250057,0.5249441268014166,0.6465626217073183
5671,0.7422473918884605,0.6059299326015014,0.6462896819503487,0.1764758582789601,0.8453362844252754,0.8831428539811156,0.17723741267890153,0.9452464908141907,0.3777668666553029,0.5658767428806485,0.7021974388714658,0.2590895936487126
5672,0.7837428196212449,0.8318044580730388,0.6367751611275935,0.50471768490348,0.8602039614138578,0.9851356540415109,0.19336498600249089,0.9253689991336287,0.3323961049506099,0.3269811858330695,0.541553583437868,0.32761792142889096
5673,0.7733285157837831,0.8371213040675298,0.678577870082416,0.5268672625383809,0.8411837207992617,0.9865205106135582,0.20650085827262774,0.9166929359336677,0.3099965376669563,0.32838174129533115,0.5376174492048248,0.31723435152020135
5674,0.688603947312256,0.4731909823048487,0.3428556001656772,0.0386630761525166,0.9042927006019782,0.44411996861987857,0.19743536149809815,0.9639587039168315,0.40129445691863636,0.5779284641826358,0.6852178267304789,0.33323025976027537
5675,0.6193936122767115,0.7572686837678968,0.7718814271433531,0.29221133527206267,0.83150883618282,0.9677756885630043,0.3066111238971677,0.7142244264532016,0.06807047689417248,0.5355305322702668,0.6366787948412272,0.47526254242599913
5676,0.6518850601021083,0.8629107146726339,0.7757773448413194,0.5819900915924945,0.8819018104658918,0.9924234426024251,0.40912406173693555,0.707666153869654,0.06414342656247447,0.33522257160340146,0.4822101382661435,0.5321265592861012
5677,0.6086506322357224,0.873893200333194,0.7954245547856472,0.5400761924755162,0.8915017735475906,0.9912707822205655,0.4445451243113019,0.694075201730212,0.059541961618165225,0.3340124625460334,0.4900913460110368,0.5349082280399929
5678,0.46377826824839624,0.7650045650416347,0.7850290305885939,0.17641537310745356,0.8282987876382799,0.9393989566823977,0.40138192386858756,0.6619855068863196,0.05479365089841061,0.5264137119474777,0.6490392894873528,0.5154102326471485
5679,0.5422163101381422,0.7404109683824351,0.8272158076624427,0.14243618007512873,0.7538305377946408,0.879391163879668,0.24054389915493934,0.8878491193663042,0.23114074718856456,0.5500490105338288,0.7266367697504544,0.3146434823356417
5680,0.577694048239372,0.8727447398811357,0.7918483712267773,0.4962337163583929,0.8909548090226416,0.9889655782058924,0.48400903410582763,0.6663329141834666,0.052370374721530805,0.3440471023516328,0.4956198587288529,0.5593697601861247
5681,0.542274049152808,0.8722481804309102,0.8036432320122164,0.4368833219144326,0.8893120038422293,0.9860963856413536,0.5246296903642352,0.6574294814956015,0.048157201641198875,0.33695872285995754,0.49874880046029496,0.5632969667946329
5682,0.4638635966231339,0.8664477008357431,0.8019115103173536,0.3464022292894239,0.9007569651168241,0.9790912487755936,0.5982150895780944,0.6424539927774925,0.040617904591479584,0.34008046446060225,0.5117036111647516,0.6064331039011331
5683,0.47936634481922336,0.7600446360627613,0.8376680912262485,0.11806956190284462,0.734344063065133,0.8530565970201901,0.26113200169794626,0.8784558642210152,0.21418247096314486,0.5365980621818212,0.7292700020968385,0.33910453821587255
5684,0.7443068936092256,0.5923157691660556,0.6322823595252314,0.17638792374505025,0.8586064747717228,0.8776390239987734,0.17310548420572047,0.9492270336468625,0.3956108114956591,0.566932589539022,0.7014743433201988,0.27466105564271254
5685,0.37914806223262626,0.7751506481786701,0.8464483381021155,0.07018889961476314,0.6863515751428433,0.7538151846233737,0.30195714875375734,0.846600138221464,0.16660092693837403,0.5329653371035361,0.7430886883474863,0.3656712945972005
5686,0.7228179404564811,0.6336425733060878,0.7062076013679524,0.20850885714430528,0.8420905677184292,0.9122144518799035,0.1793054644294173,0.9388640154972805,0.3588628192601143,0.5597340328786734,0.7016491607318768,0.2656842347858716
5687,0.25892255143984566,0.7564836749579543,0.7660761402189209,0.0531405983072227,0.7935161777667479,0.7783050611476813,0.5726483508112883,0.5462700550729747,0.03530587435541889,0.4996660383660563,0.6841417489458801,0.5543296585046161
5688,0.2872232089755289,0.8518300221853802,0.7823091216479165,0.10479870218417728,0.9093534987816037,0.8992830572038911,0.7669505988941542,0.5577180639861627,0.026386930965136137,0.3285620287162659,0.5382344318315062,0.6731608841968622
5689,0.7030648726907938,0.7350787387314738,0.7290437917035224,0.3444880397149642,0.8352755496894317,0.9735138225499775,0.22535592141967956,0.7684172389600226,0.08773466964754212,0.5208539777399753,0.6152769525875706,0.46009394551468025
5690,0.679684780380943,0.7390436331755551,0.7483625569637856,0.3283292760133362,0.8344930187148084,0.9723069647706623,0.2477371239562924,0.7547038997762023,0.08507013338299088,0.5245585303710975,0.6223378073000738,0.4573571975959775
5691,0.6785592214325712,0.47736544630846356,0.33139984582929255,0.038650951100203876,0.9036659122635641,0.4336833503630861,0.19871116752446571,0.9661189716698354,0.4101370955937882,0.5747406908452494,0.6787452835703032,0.3469473323818248
5692,0.7638115019843935,0.7741979573139657,0.19727633941958753,0.15027276042958734,0.8578832987027178,0.9007670772836673,0.10831392197531325,0.8753786866253279,0.15537140821190107,0.22840230541782067,0.5302545177344077,0.6467516568990771
5693,0.716991054864827,0.7365632898917421,0.19694878069003308,0.10405152433725966,0.8591285866114443,0.7776873727109047,0.16940294997236383,0.9565402516571357,0.4073708155078508,0.2869735373145098,0.5820377726124462,0.4373591634509265
5694,0.711630392235941,0.7477188966928515,0.22033026215908996,0.12635686345304933,0.8718676501006223,0.8220276251281325,0.16993481753796963,0.9580884855314128,0.4161051011679893,0.2977359429102996,0.5957883976362152,0.4296092579526306
5695,0.7802314305895126,0.6905597238638412,0.640095491055836,0.3030047871838297,0.836430481720112,0.9669969326051948,0.16290979891060178,0.8164579300197723,0.11285484750463887,0.5078599241011235,0.6057264180259706,0.45811665855668443
5696,0.7718499181971553,0.6800458756266896,0.600884481644825,0.26609967800901657,0.8388926051540379,0.9586606175329665,0.1476386174491985,0.8332573335779464,0.12396953955902541,0.5077897187079461,0.6000538950563823,0.47487906337453295
5697,0.33986966045821937,0.7693742917604219,0.7938339954055723,0.10663777249870561,0.8102735078653007,0.889816191309729,0.47683422850976426,0.633714068951034,0.04892135387620594,0.513942974401178,0.6809290016487434,0.5364503290226604
5698,0.3752403258921233,0.8595492239097643,0.7859073330088494,0.20750744737041635,0.8971672338376453,0.9541160911617067,0.6897502382693627,0.5825731076127246,0.030904669216782536,0.3456257290052385,0.5374654689530319,0.6292098319918379
5699,0.34715422060490625,0.854181107726343,0.7843276930290632,0.165705416622304,0.897072364064344,0.9417956868538857,0.7311567965605053,0.5802193648763082,0.031047266957106086,0.3472079051749376,0.5486388198547923,0.6256813467531781
5700,0.7245036664890633,0.6109410303230636,0.6529244372102453,0.192347888965126,0.8516540548835836,0.8949118505113349,0.17087148905106642,0.9523993325742757,0.4123642608392128,0.5769743352091995,0.6926665910842661,0.26887304046134186
5701,0.7166639863920624,0.6120058654408611,0.6707968469993651,0.19450537275564497,0.8342788283379908,0.8977905794119847,0.1686947874642522,0.9468420579566993,0.40085431401853927,0.5747802483427478,0.6883560277588969,0.26491258894636205
5702,0.6912800105915745,0.7150450213965862,0.7327883965269477,0.3372915597104611,0.8150544619713235,0.9726938712760195,0.2279514351163082,0.7632845455239149,0.08967226182605567,0.5086440492331337,0.6202612187840797,0.45499429760151155
5703,0.6633702874588661,0.7326220502070386,0.7526546749608697,0.32338243202082095,0.8188089744031521,0.9722090838304016,0.23901548246504187,0.7580514300746093,0.08496065015791579,0.5213367235978259,0.6314982139704011,0.45253204459048446
5704,0.772256614836029,0.6093271428334874,0.3897370220952069,0.1059242282628778,0.8736540305886829,0.8323936141699342,0.11406708737151071,0.886892221930919,0.155194566925743,0.47786189218202024,0.6148242921675744,0.5717954690861196
5705,0.7802477007633364,0.8272569918698521,0.507426808198371,0.42646880771743834,0.8219517339685011,0.9764827530465894,0.18033705061364244,0.9347404405150177,0.36291794996327975,0.35377698730748447,0.5493316312605396,0.3265202375799279
5706,0.7055388143321121,0.7161362288297222,0.7336126538786136,0.34148933669099185,0.8232359629171621,0.9737493930942732,0.21562810165943644,0.7815520214672064,0.09505326978902379,0.5110442647758494,0.6268428206087544,0.4542190161808568
5707,0.7666828971534022,0.8579532166271606,0.706094755008106,0.642288066380703,0.8288883391068587,0.99443442718165,0.30553492786701486,0.7279409859941055,0.07462865736456704,0.31833953731713677,0.48408812711249766,0.46561778864331865
5708,0.6657302157355347,0.48614300948826056,0.35184126793795584,0.049697842982288326,0.8902778899390741,0.5132763633291617,0.1887862114938109,0.9685637649815713,0.444748281736435,0.5897331742147989,0.670275734653198,0.34313293960343655
5709,0.7795859388208151,0.6359520598018865,0.47050094339746756,0.15907397232226006,0.8675476729521155,0.9066135906692595,0.11908652019375156,0.8723706549350034,0.14610676390206923,0.48949966430067365,0.6111561029235071,0.5311164823970693
5710,0.5921708151586724,0.7050329434818586,0.8124623227166585,0.18091864160962934,0.792085132321853,0.903252850022542,0.2197211318850788,0.9173635208749559,0.29614649655736197,0.552400373500296,0.7037575533897702,0.2921560808062951
5711,0.6955870654334602,0.8648589510248231,0.7573562236404875,0.5977035070891545,0.8529564853084506,0.9926709007634358,0.41391770859217347,0.682904960759632,0.05775062407331865,0.3294450102871362,0.5091033196114346,0.48498626194168615
5712,0.5642996089361588,0.7096580896655139,0.8228384665030956,0.16911638335961363,0.780646506328849,0.8950662956078987,0.22257314514710014,0.9120686071558777,0.2775690412204817,0.5511573475419769,0.6930686827007232,0.303910122431503
5713,0.38585392035933874,0.7687732416048617,0.7993433067884452,0.14424560705973977,0.8077570240886736,0.9232170767354356,0.4086101336366441,0.6641727176497065,0.05415897723240171,0.504559918007937,0.6810504754705456,0.531710094704635
5714,0.5957034901262955,0.8893156104303441,0.8311761642091443,0.3486441090362811,0.8501310524554053,0.9660725619360402,0.4761747007946844,0.8515055406854805,0.15698749698704198,0.39450517660873685,0.5344500463142458,0.40227711578802716
5715,0.3049130511437427,0.7648886203345844,0.788639983787237,0.08048666319607094,0.7901678697092216,0.852093195336204,0.49782434017394367,0.5940344799135152,0.042312003045866735,0.4868669804502193,0.6832934707921741,0.5406776396896977
5716,0.8186052613949518,0.8405704710879311,0.5759757362678809,0.6183896163844008,0.801204790363994,0.9941237643901164,0.21293896222852532,0.7710818223558075,0.09595402386385209,0.29321628782529546,0.4943757285502889,0.44869931509254934
5717,0.7848690492038819,0.8363186295433571,0.5055076503017899,0.4208065391614237,0.8121446997639297,0.9757763799654058,0.1843642116223159,0.9326816983492436,0.3534735073261897,0.3590608851375954,0.556454357351626,0.3322853449246051
5718,0.26184497745091084,0.7568687027850233,0.7727379668692721,0.06516766926686388,0.7820787103532006,0.8141345256169071,0.522176130144879,0.558479069521509,0.03533701158676315,0.4765990451532013,0.6854426538012972,0.5753548562904939
5719,0.7320231192802822,0.5361266933880846,0.24687743826481615,0.03397588166647156,0.9034726484769444,0.48892290036826375,0.10359385898766849,0.8978416379722005,0.14706420430430614,0.4133885151751451,0.6054516562390032,0.6477750961446584
5720,0.26684289392153115,0.8550702819250744,0.7509049237814134,0.08395581638754748,0.8872718647755805,0.8772538431568471,0.8024294433230065,0.4899212655442402,0.021297468689663063,0.34060740716037546,0.5676787814754634,0.6577377469786028
5721,0.6714583856143653,0.7198281538551615,0.7551161536179651,0.3333922943864709,0.8181913797919524,0.9743840187990387,0.2165986031543721,0.7577957291844291,0.08544844271050453,0.4963122798099253,0.6253591161854901,0.46990013549401516
5722,0.2773334089032208,0.7534452393079732,0.848878546314198,0.03437216433783197,0.6112534254188209,0.5272999473365666,0.3527780453534422,0.8059486424357676,0.11755614766639592,0.5098093121645311,0.7123293164082954,0.4270770761479251
5723,0.6387153951029683,0.4695209447177349,0.30604513574733033,0.03896313524340605,0.8898691803552267,0.4368477605378028,0.1908941152332417,0.9670231651288729,0.4198096571220634,0.5825790630839766,0.6526120332166431,0.35977048142366613
5724,0.7744911203131652,0.6169185896061925,0.45198693509036714,0.15940198046400425,0.8723510423681374,0.9063492023667735,0.11197443199693542,0.8722875892354811,0.14914664925885013,0.4736341263743469,0.6070841898430587,0.5553067635952229
5725,0.7720211002498714,0.6262967329623029,0.49885949557642945,0.18649248515611117,0.8631502564698044,0.9271622497925989,0.1154880518610298,0.8661045028724808,0.14647364372691732,0.48092751738726075,0.6116950137700878,0.5452130144353767
5726,0.7433246749575592,0.8590283091399173,0.7213636254178599,0.6119929224841142,0.8148797994368419,0.9930677789635648,0.3464462815413388,0.6954148212307038,0.060789619616857506,0.3225890571351,0.5171564175934497,0.4769848826491255
5727,0.6189910321872688,0.6847951150619306,0.7892584891696905,0.1961661591967475,0.7954870964691426,0.91208894176704,0.19681415317340548,0.9299131309479333,0.32671090289983,0.5704281743125112,0.6788672997381925,0.29554288667014394
5728,0.734312125001034,0.7888974689236516,0.23990288354002204,0.13004150134152329,0.8192902795047832,0.8253248380502911,0.1749963246147531,0.9482398039901451,0.36842494110426405,0.3255666069623479,0.58928828870799,0.4264022775802823
5729,0.7714618819952657,0.654915514419414,0.6007404290833767,0.2672669848769804,0.8433404543621056,0.9601955584658802,0.13188744843260286,0.8429804510933234,0.13127057210664006,0.4860002425303086,0.6075886954310828,0.5040257717617305
5730,0.7019747894461894,0.5403666108982512,0.4824787340148948,0.10639745494356831,0.8787719583678166,0.7658635158997227,0.15864762394957144,0.9608015111827748,0.44479075419407593,0.5964866438062261,0.6505168653698791,0.3236565849771064
5731,0.8313164082515265,0.8281824793210973,0.46168484183312386,0.4726679237024898,0.7986413723986175,0.9883100165532136,0.16503903108085732,0.7994272479214248,0.10486671050094881,0.2699998115243995,0.5241332406983977,0.510228020622437
5732,0.835413167980748,0.832325303312025,0.5502821486616515,0.5698500574661634,0.7930701587839099,0.9927846824299933,0.19472181636960417,0.7702193525964197,0.09104823040169113,0.28023077337151636,0.5173094338861521,0.4784685714243555
5733,0.7071225990699238,0.5956991828512977,0.6081052749840582,0.17423511608024544,0.8498580670565795,0.8766506732856338,0.1535588096517728,0.9543056685942034,0.4318447342307265,0.5963024000898484,0.6606120331945339,0.30579144440972633
5734,0.26367811019463516,0.8560388025312972,0.736699009299777,0.08453398660808474,0.8742439963003724,0.8761257640441273,0.8040107904194349,0.4869227998894201,0.020972714568452424,0.3497751843660008,0.5753343363589016,0.656960826994434
5735,0.7900688026489104,0.8518732195465271,0.6935518228161741,0.6343435559572507,0.8039132363439959,0.9943250418798129,0.28281581177100656,0.7099448683396581,0.06813374597686682,0.2957914371973804,0.5105587662367628,0.45682332318618957
5736,0.7981183426586709,0.7613678166593397,0.17626009477306698,0.09143371201638119,0.8621518858402109,0.8037383933495098,0.1229724227425574,0.8645790780936439,0.134169655647389,0.20550976308010008,0.5745697910191875,0.6703942058154915
5737,0.7926193404227252,0.8612588049458364,0.6429194046903074,0.4972682887156644,0.8010534922359253,0.9840896064805711,0.25514025556065695,0.9018281850256749,0.2725070422158592,0.3927351754471269,0.5356514807999855,0.30151626601614756
5738,0.8071411223882949,0.8406006527030208,0.658480483610735,0.6284960687212414,0.7907742908959453,0.9943537159147724,0.2538881766565344,0.7156102335321219,0.07046578511294904,0.2877854722893253,0.5012967982395021,0.46248811139819657
5739,0.8008933073961225,0.854574702367966,0.6911119226540274,0.6282546500034478,0.8005154921858465,0.9942616097022567,0.28164113800812146,0.706653085507542,0.06566968891953633,0.2932855322070676,0.5079950582394905,0.45737010915361986
5740,0.3012581729788337,0.755562554764142,0.852239116445793,0.046615950597426056,0.6528984339422861,0.6303104693184566,0.3435809856343775,0.8368414497268752,0.1332567582514823,0.5265975062393764,0.6950152372830363,0.4381257813655959
5741,0.7606632708517175,0.5892568500020807,0.3888273642461362,0.10688882642357143,0.8949277250412945,0.8440959983198804,0.10178404092376421,0.8918413497585743,0.16144612786845075,0.45711749498698284,0.6141668537240894,0.6019925640294431
5742,0.6682600456333662,0.6536616638671019,0.7611315350128033,0.2193333686574989,0.8185301117988779,0.9220562278093564,0.17710081756256182,0.9367648324220422,0.3550560430963192,0.580960050737511,0.663774545306022,0.29695697313453895
5743,0.585119917006785,0.7071126051485701,0.8117105102258981,0.19317487851367454,0.7916765069404677,0.9126965259284281,0.20384807063416574,0.9186272367382403,0.2962584562112006,0.5721318693156066,0.6635384227395045,0.31561124152198816
5744,0.6545701667100733,0.6730388644199591,0.7804249650276048,0.21631932568999035,0.8132706230770522,0.9208362428079019,0.18444268499597855,0.9317244737145097,0.3390326188744667,0.5807033995027066,0.6523252687011433,0.30358730462852695
5745,0.7238100999071384,0.789114086114726,0.15825083071173568,0.06801697442765493,0.8329304908801222,0.6408665115543715,0.18723653153123487,0.9458809607225861,0.3439915607195859,0.3028914462868867,0.6040246991297129,0.4832406887527465
5746,0.44223013468295724,0.75560746514398,0.8093736699720125,0.2074148291888497,0.797417362877968,0.9530881252439611,0.3082584601688992,0.6873852387336312,0.05789257196646665,0.47506892481306146,0.6486608921026086,0.5575232611167278
5747,0.5870590075740704,0.7095927385701355,0.8228049115328244,0.18501303990635476,0.7846710385700308,0.9082599335061603,0.21858150782314043,0.9143642427536763,0.28296160914464147,0.5694535633618129,0.6580685563523547,0.3216235489463466
5748,0.7018063155068113,0.8872153491196282,0.7883988340877888,0.44306876970852566,0.8327641716073457,0.9781444148914274,0.4297290096455754,0.8540136559028292,0.17001652675053927,0.42327457181837314,0.5323331179625748,0.34717749056742586
5749,0.7563057962005428,0.8225957598099262,0.30661470486727455,0.20198794795391067,0.804349496820285,0.9109670697047545,0.1726764272868005,0.9402578673152646,0.34723662755039697,0.3539789010853263,0.5890669758157985,0.4037811111123475
5750,0.48318167676388696,0.7461980517240632,0.8489716994784777,0.12713728256735443,0.7474762294949594,0.8601927138844675,0.2550158681123721,0.8927619528696124,0.22922558302177892,0.5649607997619711,0.6735524276996114,0.3625848114753431
5751,0.4673693992362967,0.7460489737414083,0.8566171346330795,0.1147065030428508,0.7443207105656741,0.8450062263010066,0.26687241902416775,0.8845542112876833,0.21431779039830623,0.5585476065819482,0.6797459042421764,0.3681220536830412
5752,0.33268419019551254,0.8621152732349507,0.7489650250477707,0.1510646632434864,0.8627126545126729,0.9338018294706651,0.7280499934150219,0.5134938744130157,0.02310052167512402,0.3430309791144296,0.5783964852369345,0.6417150272977634
5753,0.3054179544861659,0.8609385134602898,0.74795180658489,0.11784145747589984,0.8679487904663168,0.9142862734439107,0.7619110338003777,0.494472190716388,0.02127686990565976,0.3455871688992703,0.5893035820223259,0.6383611773203021
5754,0.7300950498475864,0.5241416389223691,0.2788497234187594,0.0480629560436087,0.9077498423861324,0.6283924782609673,0.0941707968966104,0.8996087074964507,0.16541029884488334,0.41867434980407586,0.5903515693124727,0.6536668135239548
5755,0.5716091244532936,0.7143529606706618,0.7840086219337766,0.31530085652291956,0.8072220587369673,0.9749349335921337,0.20851582515037717,0.7418150308595284,0.07669972060675792,0.4678919999568243,0.6206729466855652,0.5336752818006466
5756,0.6710649267484704,0.6579243681961672,0.7363535852298092,0.2274973540263571,0.8244700705082005,0.9261936796129688,0.16725241212178102,0.9372772660337795,0.3627690454178834,0.5830799155976588,0.6345445317613155,0.31527979777063325
5757,0.33745257053916355,0.8566662992470689,0.8039744292665869,0.04956709476741214,0.8473321334800608,0.7125698589849395,0.7821653546744792,0.7156285884143474,0.058483968377494665,0.4180144663525566,0.5662789732095017,0.5563313281114876
5758,0.48871065977777306,0.7379687209465514,0.8039602857450299,0.25645591815484564,0.798958297183685,0.9649843306434978,0.2605533037691163,0.7062122862873688,0.0640545205522617,0.46517906259891517,0.6354343220037982,0.5588886408484165
5759,0.6274675004414142,0.8675219882684885,0.7718601143127866,0.505190072482021,0.8275522658378117,0.9900264995757578,0.45400115306497046,0.6049564332621625,0.03756660627583287,0.32252971526758795,0.552738008626567,0.5375100057554345
5760,0.42848392363296856,0.7458243958861213,0.8169522952049235,0.20888316612793892,0.7980521021685364,0.9550916910362454,0.30172612523236214,0.6783995133972465,0.058928142580092824,0.4683174671010324,0.6444568062096565,0.5725937054311765
5761,0.38270762116146284,0.7595541554557353,0.8119249833968883,0.18799192299604478,0.7942924662867435,0.9490702477311698,0.3108915665739025,0.6756767571990364,0.05499247706711781,0.47187246735259175,0.6522182811083157,0.5813020338153745
5762,0.5042264079462654,0.8675291390858453,0.7700486477074772,0.369209644277594,0.8391262737125985,0.9814432030947061,0.560265298777188,0.5742251081356768,0.030667309289468977,0.33128215229418423,0.5613061416828647,0.5858387475170919
5763,0.7430900707937934,0.6348903221886265,0.6103673318306321,0.30120410562292776,0.8497992458745167,0.9684111349311345,0.11897674006959684,0.8456863856622965,0.1355844222161458,0.4671872985715788,0.5989334802541146,0.5480871545733406
5764,0.8383978386905662,0.8092126134281729,0.49504768459434595,0.49927398286154917,0.7924868219298505,0.9901652687986112,0.1595891769636742,0.7782966219777356,0.08678214994202688,0.2553682372956802,0.5384359657602272,0.5319843101856467
5765,0.6900873464175233,0.5893693338028932,0.5083147323124071,0.13467296176181062,0.867698161512262,0.8322809428388457,0.1433836014565915,0.9609895959261479,0.4487789923009451,0.6005725028566793,0.6393439708518525,0.34394454054774837
5766,0.7794642776086039,0.8408848233026738,0.3760978369564507,0.2787914973350229,0.7862773722219945,0.9477062152201017,0.18944922457811816,0.9283812037792506,0.3043171153667164,0.36936889745388213,0.5767553784977643,0.39163856997969215
5767,0.5353902295838571,0.728972652647825,0.8339467578674522,0.1793115103836765,0.7779569246586697,0.9068317704775948,0.22854445427595219,0.9051388630999432,0.24643387729446886,0.5759521236178363,0.641996460363251,0.3710394751561237
5768,0.5125661480961751,0.7259914017195891,0.8416177201578462,0.16092749391325145,0.763485392802467,0.8958846738785634,0.23526648000263828,0.894475169784235,0.23117231446653064,0.5663994997555118,0.6395624398039802,0.37553116470942477
5769,0.4830748182658307,0.7406449551017799,0.8464762098197025,0.1514982672966405,0.763208497431836,0.8896127386079279,0.2508828306971881,0.8938445320586217,0.22485449047330636,0.5681047225675642,0.6517325265954729,0.39005460523726637
5770,0.6117879757120742,0.8861057578495097,0.8064234697465843,0.33710047630384876,0.8406743002900874,0.966558463589525,0.5404819439426403,0.8162190195578829,0.122126127779765,0.44436505553063,0.5456430321543002,0.4138135582766539
5771,0.7879211927863956,0.8443193307155606,0.4102194043101866,0.3288573850469128,0.7874911778199087,0.9627156102954497,0.1866575407732947,0.9197279314985233,0.2813326778105488,0.37916102479285896,0.5659134518714981,0.3805588859232905
5772,0.5406103359297738,0.882182333612037,0.8106871411550224,0.24869956595329037,0.8388328949433455,0.9490607260031767,0.6019870576349596,0.7887159076627269,0.10155452902024542,0.4400570025614591,0.544020172940352,0.45047139868072356
5773,0.26046320677004214,0.8569202175509814,0.7352979803936657,0.09523320091700513,0.8570218328169462,0.8976742728044029,0.7715485237652849,0.45494600645883676,0.01747425702441798,0.33648391013039447,0.5900096314202568,0.6668747253769776
5774,0.6886867314174262,0.6376384479451797,0.650652902802733,0.2197657697926682,0.8426726578942505,0.9194019352587506,0.14193400855866176,0.948328310083037,0.4012426501951163,0.602332778044557,0.6302305520118219,0.34664526397258993
5775,0.5664379593358737,0.7170883690426242,0.7878991549863955,0.32812955040041536,0.803676945069699,0.9767357545321483,0.20845770108347947,0.7241948127821998,0.07383710628696152,0.46419972348461624,0.6159791029726869,0.5521724891702553
5776,0.543715941372615,0.7257924710269922,0.793303552682789,0.30150044673503773,0.7992830686198261,0.9737899308237227,0.22724666269372615,0.7175110989009472,0.06953071348849223,0.46242141998503894,0.6189488476787036,0.5668621174694181
5777,0.6952401974202411,0.631205839728944,0.6343233563569075,0.21886271783048836,0.8443352929131719,0.9188083328064682,0.14354480917544207,0.9488313474390434,0.4012084868020166,0.5953365261216514,0.6213941772535863,0.34722750452823214
5778,0.6320622175621762,0.6927305070022823,0.7587962404695746,0.3630561779221579,0.8098104735919205,0.9805402573194891,0.16919560815475634,0.7536962965533827,0.08631535918586752,0.4569091177032588,0.5989616442803042,0.5511427251331038
5779,0.5536808347207813,0.7155101540247406,0.7848194138411388,0.3289084131473247,0.8046119178909996,0.977348518149316,0.20587450847823194,0.7222491295424589,0.07406956855032304,0.45448450053919087,0.6038508903588039,0.5695473452845228
5780,0.6123866777024624,0.5303393727634567,0.26571681626213267,0.039385321690530266,0.8820636460926774,0.4442664214949456,0.16324266081914388,0.9647254164742091,0.4184299973650896,0.5718973973853166,0.6069200847050419,0.43315328305807727
5781,0.6509552944818224,0.5584843982296868,0.3614959444039487,0.07569795479305785,0.8791426448139842,0.6733914704877055,0.1457397323961874,0.9650325138715248,0.4401059343778163,0.5907511539877554,0.6215978492072998,0.4134258303899382
5782,0.8367978492268037,0.7959663949704467,0.43554503242461595,0.4169864533845282,0.8158198290684228,0.9854708355525253,0.13206644833529352,0.7846294283173677,0.08952018069736817,0.24193261794809784,0.5462403049236814,0.5794695777443274
