,0,1,2,3,4,5,6,7,8,9,10,11
5360,0.9003586845611433,0.7783888630550572,0.25809907127217224,0.8210688085838072,0.35360013437139975,0.6233971460264056,0.6463167354642481,0.8666460267689637,0.3281746090115385,0.662177231923327,0.6531181614272602,0.4726412395902734
5361,0.6433269322049252,0.9276142271097162,0.7883443575343364,0.613428559722847,0.24754373839899405,0.7004342434462768,0.7592490893740764,0.8238135555792448,0.7624567617261672,0.6502857665080044,0.5881331284577996,0.9270277395688787
5362,0.7812079583839591,0.43782149918948743,0.5152845690733701,0.6116218124571757,0.7172079291912116,0.8814983834279008,0.9151183802907321,0.9070511686825317,0.4663998430931139,0.2514404559440328,0.8887584030067617,0.2741202842685736
5363,0.8779528622099598,0.8407052636543308,0.7088414172214283,0.3222486381118224,0.6733777242538064,0.5958302849142071,0.8563375809956151,0.8802969724180222,0.7365799075687544,0.40221412895899067,0.7869620199331857,0.9159249185485588
5364,0.91462121163181,0.7616648466958668,0.2587082736126504,0.8523898384634853,0.3828357276278191,0.6353163530846042,0.5114035825214871,0.8387465060356071,0.35573099705242855,0.7043456184734602,0.6190832667535744,0.5138076652686049
5365,0.9124564325636565,0.7680865176515647,0.2664408363083018,0.8464974697763683,0.3972592634810481,0.6480659178015954,0.46236646163137657,0.8401683737811648,0.3761812372140766,0.724867203233887,0.6027303346095639,0.529921436365536
5366,0.8231222117584294,0.5656976882691466,0.375247815464591,0.6692345247312818,0.6706329022308487,0.8315944956233091,0.8808658023385956,0.8853651763244503,0.6093295222594116,0.2616250324968572,0.8210612503299994,0.3198388616479665
5367,0.8326210132590731,0.9367607362944098,0.8381166307843829,0.9343478865725257,0.8901134440881038,0.6627892487378163,0.7069800566011518,0.6903168739996681,0.16358490134330986,0.6600354168687697,0.23112321505661065,0.7060979625291732
5368,0.8496143660291425,0.8199147383839825,0.32616831825884063,0.7281556521581946,0.3760234532852148,0.6736578746230475,0.832565448133608,0.8994315031184799,0.19390772463508005,0.5673408352686569,0.7441834897926621,0.3733864602092769
5369,0.8344362343347307,0.9420773071369608,0.8327289088140065,0.9365195209681481,0.8844409021151995,0.7021823192302219,0.7490726441714268,0.7233739732924985,0.16576392955056368,0.6292913942348257,0.23235273694852387,0.6547184456685331
5370,0.8163808709911302,0.9070370761630981,0.8801590206783583,0.8605861721917801,0.9294277503195862,0.6379929978386488,0.49941803072228247,0.5585932161234617,0.11556752416428273,0.7977238108639116,0.31486833488458155,0.865173194269897
5371,0.8310062384864432,0.9382699563098534,0.8355333119281051,0.9321365129052803,0.897538117884158,0.688635506945241,0.6899576928228215,0.6862020764143837,0.15614355066774097,0.6741065322541285,0.22737736675996817,0.7015417533714129
5372,0.8192759559938295,0.8951033878340123,0.8839836547722693,0.8296824794023678,0.9311277199861577,0.6248395035126424,0.4861712246668439,0.5211204609545413,0.10793042393741832,0.8176575020676502,0.36988273840481534,0.8819116897564441
5373,0.8758541802433368,0.8213843012374221,0.2954889592864291,0.7837474650782754,0.3637184851093004,0.6422863924510055,0.7954237080808025,0.8917540172924187,0.23968884894949408,0.5980680088236439,0.7034735748025734,0.4113581835336348
5374,0.7385074633173401,0.937291227979928,0.7188328948693036,0.528654690192286,0.3319788174154162,0.6148318659547898,0.8101615650823258,0.8368688911511032,0.7874953421229834,0.5071286175693143,0.6595466123409136,0.9168873585289827
5375,0.7742743579991286,0.9381737419444659,0.6847684446103718,0.47761467572116795,0.37052640806970083,0.5812228744071931,0.8163122523199017,0.8483487278492109,0.7795084643534494,0.45474576845445114,0.6944186663729738,0.9078938904616723
5376,0.7682332309643013,0.9413981753024988,0.6951204859801475,0.5062571459268612,0.36273006783229783,0.6090846227326417,0.8069377462155553,0.8523767700974374,0.7805854836933707,0.47062584597192464,0.6866400505493188,0.9179222783310225
5377,0.8930135214888267,0.7873416039731621,0.2765629364120171,0.8081242986734244,0.35837272436503087,0.6279488275483924,0.7792974439578917,0.8787423458863297,0.2750800398539461,0.6311734574187134,0.6989795021155695,0.42198309866679623
5378,0.6930998402304469,0.9424833446937729,0.7264539508972665,0.5737420738702962,0.2964744754657068,0.6340488439303955,0.7690540440231609,0.8290020703575294,0.7779657881079676,0.5676538779157524,0.6289295950469674,0.9195202936594226
5379,0.8319718967174111,0.9495236117170068,0.8232493481594528,0.9416422652882438,0.8727192741069816,0.750048540045665,0.8143831107001597,0.7510104224464651,0.17068870997041907,0.6080384639244293,0.24908050404025694,0.6066349377937638
5380,0.9082381567050047,0.7945338354526928,0.2714481858955061,0.834039605762583,0.37196032557749764,0.6168095504629681,0.7115057573376553,0.865999608362035,0.32244723158555183,0.6515706465593887,0.662532260588955,0.4525696500513547
5381,0.7173901707809225,0.8564259966974367,0.46449044905353326,0.6545341575176343,0.4973676040730848,0.7682309599422498,0.8951845844926876,0.9074409963002011,0.10406061271798542,0.5080846440733949,0.8225452023004274,0.3140635035107902
5382,0.9121435776827428,0.7681297012298293,0.2662952647719431,0.8540660107457424,0.37707806707223357,0.6092108143171643,0.6239837186411189,0.856837180785384,0.35283618433538755,0.6853258403932351,0.6275173167153182,0.489890198743419
5383,0.8980524101344001,0.811162014191667,0.2735127906996628,0.84037596614309,0.37146815067008143,0.5945091701504498,0.7483538044337883,0.8770152383995241,0.30430793833999015,0.6484760601436312,0.6841642873920946,0.4470627799566039
5384,0.7290026967325246,0.47711029207484057,0.5325532921793731,0.6086500394296389,0.7480584030102319,0.8536008144720093,0.9185132642128948,0.8890088691428135,0.42483157073290506,0.2145326829129114,0.8841618902242285,0.2915036706094886
5385,0.8350343246592553,0.9470842723202463,0.8387427158032822,0.9364054720677069,0.891655388219657,0.7450512901927964,0.7655936821031158,0.7438635564407398,0.1569335958227762,0.6241112228252466,0.2518788359828664,0.6515244275039033
5386,0.8336077852691933,0.8975160083523093,0.6697611924673341,0.36100003722430263,0.6095897498006949,0.5407245482705565,0.838433979736293,0.8530933192969223,0.7290815554902325,0.38006526217144143,0.7825285635241972,0.9000490456694998
5387,0.8187751810105632,0.9226854694641696,0.8881406163315138,0.8730279088481753,0.9320668971215232,0.6589138584064891,0.5139689995955116,0.6111671688865401,0.11584364388130604,0.7767819718677316,0.32401584490691004,0.844852360283206
5388,0.8116362320100317,0.9226330181577878,0.8903137381457352,0.8618756879006474,0.9330698973600248,0.6602478427270263,0.5074881860971796,0.6211410711482876,0.11715971717547813,0.7775596579378273,0.3295593326552685,0.8491128307371931
5389,0.4059719623824177,0.9018959513296569,0.8303571040331611,0.7304104047915034,0.2144210487424277,0.7280256091217923,0.6831196999760801,0.8058388035294097,0.6216760923057999,0.7827622402289391,0.5723301062674718,0.9327154538625454
5390,0.8304730854721787,0.9481515428639474,0.8440845343518723,0.9329273260659665,0.9048548429769504,0.7131781698379733,0.7015203288520405,0.7008899375912864,0.14248628354622897,0.6653978499008415,0.25671182442316776,0.6963998398558225
5391,0.5001354298767886,0.9294561715835016,0.7931026154013098,0.6812558245205473,0.2207978123036897,0.6858208556872598,0.7120100945876763,0.7992194163619695,0.6813795517161304,0.7103391489360049,0.5684131526396838,0.9251738047038089
5392,0.7735311643130703,0.8801149235437056,0.43540842788645207,0.7196536173235147,0.4663509274477837,0.7322716987368799,0.8850574248211152,0.9028554248249332,0.13074347493251504,0.5202732073244074,0.8174076655607225,0.33467112814194455
5393,0.671858892617738,0.8660289342072166,0.20238047944965787,0.8019839369416697,0.6145071827890894,0.7846544485064094,0.5567330862258243,0.8231838313314978,0.7595011144085628,0.4277633698820934,0.5323784659980602,0.6235961730706834
5394,0.6543121915727801,0.8767927681861919,0.1973688989149927,0.8060906443627137,0.6248271729041827,0.7912068565407825,0.5284619502005734,0.8135561470583782,0.759279994685768,0.4363373799303104,0.5113555284313565,0.6434110848774917
5395,0.7811672362110926,0.92976974204438,0.6574601447502073,0.44516489064292813,0.4229705329316664,0.5431712229120343,0.8266712477121207,0.8360520024771888,0.7745282981674791,0.4378738174448251,0.7127218660862569,0.9051141934712873
5396,0.8832983782187369,0.8384501736624799,0.8001761468911395,0.5310572650597349,0.7371587346320543,0.5170321203125898,0.5818517390906485,0.18861268226845254,0.22338846690917413,0.862518329972198,0.9208565450206836,0.9022501135528743
5397,0.913673684599285,0.7955270033070942,0.29373498368821876,0.8939750054664339,0.4787215395037803,0.6188582890135699,0.3689220441006498,0.8028538819932567,0.3913428622681969,0.7550610140621717,0.621374147072656,0.5899979228170505
5398,0.7499561975456999,0.9420042950715226,0.6765136477780229,0.492039533461665,0.35281792886391716,0.5822976798702636,0.7976402302801261,0.8350998590859947,0.7669134863089618,0.4785457202768941,0.6872297722274957,0.9172795481341838
5399,0.7965497450445927,0.6461866712848028,0.37006075177027686,0.6644478249244337,0.677608134308275,0.7441793922669598,0.8748037327386081,0.8585632021945713,0.624842705093101,0.25568455562063974,0.7888137371873705,0.3848160036986653
5400,0.3130094938740335,0.8240753583894368,0.8691365202100269,0.7920747392487655,0.21376376639805772,0.7410434556831533,0.6400605118023411,0.7724354269580863,0.555782315171801,0.8499495807682294,0.6240799178637965,0.9374432183563363
5401,0.3089734576540395,0.8000639740350514,0.8798886811404204,0.8035153770160667,0.22361561467273391,0.7637459984227181,0.6366447740746525,0.7700562779733069,0.5310856012761779,0.8684805398520314,0.6454342603900517,0.9376520062457437
5402,0.27257002833894073,0.7582088843734848,0.8829040530297757,0.8216429405006597,0.22223784386355833,0.7561820896781241,0.6247746385638605,0.7588947736569815,0.5031001964499626,0.8836892177304353,0.6600681357401981,0.9400391534525736
5403,0.7976903304058699,0.759713393823977,0.25661092113102346,0.7135666030931412,0.6210915936196856,0.7164423281981196,0.8000077823886781,0.8414048400864625,0.7298494136207397,0.29465452918893986,0.6764434350649903,0.45184598961750067
5404,0.8481628005438047,0.867214076637033,0.8448865359716522,0.6136324587143702,0.8594958357832573,0.5038024621573541,0.5035610352121871,0.26620407452899303,0.14100635570680697,0.852685683086828,0.8376390483418897,0.9103614808145978
5405,0.7755329400858907,0.8116570098183303,0.2172234193547837,0.7388972682213231,0.6045852389234572,0.7166075519535963,0.7399702294295125,0.8290137723961903,0.7529917882240408,0.3218519392963812,0.6149159159504799,0.49182629247337345
5406,0.8954342840602727,0.7667708826485344,0.36027046780199395,0.8969167862387465,0.6099329803215123,0.6894496679426214,0.17729637221041944,0.772828045312846,0.388546332858408,0.8161911193358216,0.6253965212860341,0.6954637026945354
5407,0.5790828800827449,0.9348883823528505,0.7563120887837445,0.6257364193803624,0.2318948011373679,0.6480068736851724,0.7321630547676089,0.7857551585211487,0.7187218381854874,0.6539849929812218,0.5838369164969511,0.9269381927656735
5408,0.8109190490916668,0.8925079796361586,0.8650840201492557,0.7202404076695269,0.912142866524823,0.5202962532155405,0.43822956567896887,0.42655332853798006,0.10621234057262519,0.8274838220061321,0.6557663146195107,0.8961285200904318
5409,0.6508597263957311,0.880837282314232,0.21005711652473041,0.8036539168234437,0.6284123601076631,0.7837270667115835,0.551704156405219,0.8107025176771561,0.7621634005797614,0.46922604868982254,0.5036138592210397,0.6745668358805194
5410,0.47926611499643385,0.8983372542548775,0.8226214441300302,0.6848529387848382,0.1975130451734083,0.7021769713198667,0.7005811709560748,0.7671871770500674,0.6599401293584164,0.7706130654587974,0.5474634965823391,0.9368575087192096
5411,0.3919863361895715,0.8847648950203403,0.8433731100104086,0.7222152433115344,0.18106300216455265,0.7291431831641445,0.6988249412279331,0.7590861785561117,0.6194281140198439,0.8011496050458897,0.5671662353075081,0.9307836045448735
5412,0.3883817626863043,0.8564295886409804,0.8591314000229755,0.7398883258805642,0.19645766535754816,0.7424057399277711,0.6674312448595995,0.7598888405337727,0.6088403221782562,0.8241203016919019,0.5765795710266104,0.9378457919804961
5413,0.8273765112398381,0.8697868773171732,0.8450479036129493,0.6510370495074086,0.8735769851193792,0.4972341576107681,0.4744723472603216,0.3006494710905926,0.1204202679306976,0.8534341760844139,0.779116107502725,0.9069149703156729
5414,0.7973086550202205,0.9268330037731423,0.8691566624584829,0.8075230823594625,0.9216970680912938,0.5574395587909656,0.47027046950696977,0.5530371205269333,0.10884423313069647,0.8031294463783758,0.4915899064339591,0.8807888356998901
5415,0.8039501981958855,0.7374037174391016,0.2764283547423339,0.6957349308456946,0.6508204065461783,0.7198791997699607,0.8281750006037818,0.846478125665714,0.7275317065685512,0.3094925289552059,0.6751966489839605,0.44417921256690707
5416,0.8424534056711681,0.8695703833294366,0.8305955392162984,0.6388367852854984,0.8496940906292619,0.4908379055264101,0.5088669810639255,0.2662195362967868,0.1410351117555981,0.8621165725752761,0.8284752779730084,0.9051778857385591
5417,0.7994542825459381,0.9138808348948012,0.8688405080429735,0.7670056331945884,0.9105225535482294,0.530011204131756,0.46550451975253543,0.5018571559286246,0.10838001564667958,0.8227532518611519,0.5467127043091716,0.894197437440539
5418,0.805156357203018,0.7157294068263824,0.2788651120096602,0.6875984787717673,0.6546070362382144,0.7228988971307053,0.8497801125866107,0.8418286708427835,0.7090959366346411,0.3016191613029522,0.7117866700732998,0.429377399085802
5419,0.8232669677102336,0.6811324484543655,0.7635967114323619,0.27605815885643437,0.8629171290595454,0.5551057046987169,0.8804310483592813,0.8380564870569231,0.6214437089052188,0.4410788713853167,0.8478480700893084,0.9019628556223442
5420,0.8407973618701668,0.8413486884104693,0.8336718373085302,0.6259334210844795,0.8270240371588049,0.4641025817880407,0.506758395370171,0.24687757198710922,0.14202472241948436,0.8659041432056095,0.8358068720140491,0.9099841215409455
5421,0.7840513061217067,0.9028352251002394,0.8674473811003874,0.7460504884376008,0.9155988264589632,0.5119935316676608,0.4504611607534636,0.47349961394499224,0.1050887401581878,0.823278860662438,0.5663839124666938,0.8956265159372528
5422,0.3957295771306349,0.8219172321187431,0.3169449209762729,0.8519486818127013,0.7241374757879973,0.9001542121567915,0.2995200193849633,0.8275586172514582,0.5605737197311994,0.7301567950034902,0.5048943984459203,0.8753651287537096
5423,0.800423164449988,0.8826789480652381,0.8666475975310293,0.7360281644952633,0.9059567485444977,0.4967536253074116,0.4487605557235308,0.4247417150876749,0.10990025227318168,0.8364386187799937,0.6322342911690761,0.8990879250405078
5424,0.4912556677061263,0.9091293036230704,0.7969885954499475,0.6329745976038312,0.19045093688591844,0.6868141202224449,0.7280327912028451,0.7599037529592207,0.6856674208124369,0.7144607832091897,0.5362933556557583,0.9325308131957579
5425,0.8012431610865502,0.8834369551214065,0.8576083722205344,0.711616715788211,0.905334651928255,0.49175507086639847,0.4513442935574448,0.3802013319337973,0.1121703387042418,0.8409759475527052,0.6939994377992901,0.905534434046116
5426,0.3978470173539974,0.8020837931585169,0.2889274752068752,0.84185751928121,0.7132265548838997,0.9092514724653228,0.3059322195731504,0.8298990772275848,0.5900922335242663,0.7057841356642769,0.466824786104195,0.8572231103626822
5427,0.7844098734947316,0.8925629886608031,0.8567779413722303,0.7218096350049531,0.9019475218120168,0.4995683351844463,0.47470205754002437,0.4260645735191145,0.11101248768918917,0.8303965600867719,0.6394071224315659,0.89437151986801
5428,0.7385468437129216,0.426345047765163,0.5244532156198684,0.5999797353481964,0.7611797676266315,0.8365798199009225,0.9272132129680889,0.8623070332047602,0.48643850016214185,0.27515612635387116,0.8688128780350873,0.3175380908139047
5429,0.6988496344725902,0.8458407645573358,0.18509416729124026,0.7588892363838632,0.6223718558931325,0.7866163269837206,0.628608959319185,0.8176463333474309,0.7800553622350932,0.4342153615904277,0.49685146189957885,0.6122935745983644
5430,0.7742702253706703,0.9346487166045724,0.872795642901941,0.8382590556867213,0.927048773931328,0.560557641769464,0.49494353663823293,0.5992492220763442,0.11610497572473577,0.765863831008744,0.388656665360148,0.8602540604468355
5431,0.8047795455032096,0.8647588634839648,0.8441634539973748,0.6772962377647289,0.8800251326548224,0.48465621294964356,0.47833571465097263,0.29514933185848113,0.11628698778001702,0.8542618699627816,0.7362209116765236,0.9077712465602342
5432,0.8115930177405657,0.8566005189964561,0.8462830271844886,0.6631120999456287,0.8738607622643954,0.4766123426902225,0.48283820969074903,0.32056034746790274,0.11940193577535983,0.8481341262614978,0.7519186425433951,0.9086770351203498
5433,0.9106387771113562,0.8021502500929562,0.2806036585055036,0.869592700978953,0.4518841158428058,0.6426826859150147,0.3916551199200697,0.8115630679179903,0.398615007455074,0.7910038556113177,0.6479093777841473,0.5538500584067315
5434,0.9115917346528734,0.8191682709437305,0.26855407235389317,0.8460763872594548,0.41634524748932505,0.6282204135421239,0.5104337298853527,0.8288407042480699,0.3674957050956853,0.7590971172744069,0.6564120370890125,0.5020734758750599
5435,0.8001995253075695,0.8913363539052559,0.39486492144598256,0.7002679958491573,0.4295866416859972,0.7042720492332202,0.846115872315138,0.8858522382211268,0.1589743833420158,0.5786110858387818,0.8084308808036956,0.31994468751520727
5436,0.798485272015422,0.8564529483723914,0.8367462672278492,0.6503387330860424,0.8661222346178096,0.4677207279776479,0.5140127941747803,0.27226653331553763,0.11668649187727902,0.8556392057885911,0.7722427442466934,0.9111491826633749
5437,0.9134760547587165,0.8124964932415585,0.27566507620069,0.8641286577774538,0.45217699462677197,0.6431284739557804,0.3572492693049648,0.8076100741794352,0.3838866413355963,0.7980156946208986,0.6442912183325724,0.5587806716147352
5438,0.7933087658774852,0.7026266720286121,0.24959239165085306,0.6696107255975063,0.6428400938636527,0.739712956743587,0.8233673908941198,0.8403086842725417,0.7421334370936806,0.31171884017927126,0.666127638046231,0.4323288912493041
5439,0.4533286545238806,0.8335022853195877,0.2482637077569086,0.8274866986226863,0.6997850951141985,0.8970934527369089,0.3557386036832716,0.823061426818685,0.6373500093620003,0.643362578401707,0.4719337717739629,0.8233577922139845
5440,0.7523206863040682,0.9174080288656659,0.8738206131120146,0.7926514505550714,0.9271954559024468,0.5242700755731617,0.48820024047926097,0.5197722475225989,0.10329337876631477,0.7951871163254552,0.44385665134736113,0.8830093160636401
5441,0.7200760349658816,0.9096198360596164,0.6736137124466373,0.4465080741478917,0.3041437740140495,0.5974850897021371,0.8051012922683082,0.7924891045575537,0.7959279577543215,0.49895937502239396,0.5924382692749385,0.9241844401176358
5442,0.8257556473077644,0.8339954611436909,0.8263243650182174,0.6063828879342433,0.8359839124280164,0.4705024978602579,0.5530891685900913,0.2488421154936558,0.1323966536070962,0.859971313925798,0.807998459725318,0.9185829706953919
5443,0.8785595636831458,0.8493058954044798,0.30163907077040863,0.7701635392027367,0.38015462048741094,0.6389730676653352,0.7578090537029227,0.8627971159143121,0.2613084927762869,0.6705515960149953,0.7224803694595172,0.39726885112700816
5444,0.9010150240596911,0.7560154961688887,0.3105405445914394,0.8637300301597458,0.5310167633283597,0.6898974871815596,0.20140119990847505,0.778809192230703,0.3857748948299177,0.8297693251852086,0.6220404302969362,0.654240240830109
5445,0.89469243082167,0.7494372349917071,0.31762861102821166,0.863413394522883,0.5738192873504979,0.7208807139799885,0.1701753111642728,0.780280582434311,0.3829310707114878,0.8393974502667695,0.6314741495654707,0.6817948185736209
5446,0.8292780307157764,0.661149701344497,0.7131945150673263,0.2645695093324358,0.8131329841292199,0.5171097737770377,0.8866079819082034,0.8380499751840934,0.6690589424891435,0.4116189758453819,0.8042265628396861,0.9135485898743895
5447,0.7793881159079807,0.7240090574253407,0.2190577510338075,0.6886657762100056,0.6308764198055034,0.7683317524189464,0.7873867766266511,0.832215372472059,0.7682505769002951,0.32460813265401944,0.6142178633620966,0.4544303272457175
5448,0.584584677011986,0.9091611843404761,0.750992753240414,0.5466600812575734,0.21002261095797348,0.6688072272713342,0.7455781442137647,0.77168726543576,0.7514856748804835,0.6136764983502778,0.5124725464616272,0.9319236607148212
5449,0.7574498773182856,0.8743427465927055,0.8615916735857505,0.7158315965467382,0.9148435508532925,0.4911241212988127,0.48256913769692783,0.41407160059881276,0.10383946851305319,0.8221902564226942,0.5876056770933827,0.9092704374070287
5450,0.8263198758902485,0.7867386069570033,0.6578787611202098,0.29151962956593724,0.6714849879975973,0.5198216841086024,0.8740153011909984,0.8300074204625907,0.7390066730014144,0.4068080118608077,0.7463127980045683,0.9129368922681776
5451,0.71966446787605,0.9010695358922595,0.448808231397675,0.629774667184346,0.4790098610898886,0.764365080675454,0.8714877416487704,0.8910585077929564,0.116383803343601,0.5411768042686569,0.8337913264955796,0.301201500190275
5452,0.8143770333848194,0.8437465064323502,0.6404393312759676,0.327879940468977,0.5465827643801919,0.5185618249480444,0.8602906350225755,0.828384421883885,0.7733774433707842,0.4065490864078203,0.7077763392548561,0.918423541824631
5453,0.8174306031083094,0.8471796792394414,0.6419374169962092,0.3433747199810745,0.5162582293250256,0.5248093268476469,0.8506834906326483,0.8273993634748135,0.7794325165342487,0.42102187459754586,0.6997386270081292,0.9241866303461161
5454,0.7951417471285647,0.525584265941384,0.3802792730303275,0.6212896321750384,0.6970970035826922,0.7994460099024159,0.8898943388729459,0.8646415081982411,0.6359340190216363,0.291608516286239,0.7871225226420935,0.34564365009840425
5455,0.780518457775988,0.8542549554583623,0.8593026471231059,0.6742486549739146,0.9070298700568239,0.4770437311294598,0.4733945534602925,0.34434970858959735,0.10540747980497724,0.8294054774060861,0.6560509423639412,0.9124381150520197
5456,0.7825032225763288,0.8537780837598842,0.8542297656801174,0.6683550267804105,0.8953792421130163,0.4695328842913782,0.510143067391866,0.34207214118404505,0.10730255539032148,0.8270473512263645,0.6857853301282344,0.9118248816245685
5457,0.7920326393115371,0.5405098104331891,0.37202366935044895,0.6409680828571344,0.6862620434795633,0.7760495366722422,0.8941235066082535,0.8568958167142439,0.6235498123183415,0.2840534643802601,0.7958729801588624,0.34774284081001994
5458,0.7477595997674352,0.9028557837507282,0.6564561839705891,0.43520168351156185,0.3477831376353041,0.5630196466167442,0.822536843668602,0.8112721648558714,0.8019196314077701,0.46251343077252965,0.6172930664422749,0.9220245395687259
5459,0.7305727659720719,0.9003955134074477,0.6697790898825484,0.4427797805088568,0.3135130026740986,0.5755676335071753,0.8032964586210862,0.801416650598095,0.7956058875660708,0.4828070445543827,0.6066396774191286,0.9250998945659887
5460,0.667029172787087,0.908942627039513,0.692781292076066,0.497451329044156,0.2719899375054616,0.6021883588817782,0.7875141960116598,0.781705791734322,0.7911591131298478,0.5277671256013577,0.5600439144727283,0.9229623968614898
5461,0.9068907961984535,0.7866762806144886,0.28273296734056674,0.8645925418899911,0.4817791352042033,0.6404839881696593,0.3109640543016129,0.7881900971954787,0.3826652148899061,0.7958594768951797,0.6011913866289181,0.5967159220033952
5462,0.787282691858006,0.7046797018631219,0.23085000213893678,0.679537472087764,0.629656915245144,0.732798661912978,0.8011138265337436,0.831114464164139,0.7453044887419558,0.3181245302143063,0.6332108102885777,0.4421333375720475
5463,0.8836124272289433,0.8426976726743922,0.2797435977617068,0.7845363719203198,0.3715042557896642,0.6048822214994239,0.7591054316926197,0.8615504582626268,0.26022526151896397,0.6711994629670018,0.7057757709463301,0.3995717904052107
5464,0.3880483167466764,0.7879456956526881,0.270187243209382,0.8397694845480033,0.7198337628090165,0.9103702534354563,0.3047099500322715,0.8308076456179007,0.597269151307631,0.6884196983284481,0.47287124705188616,0.8510070690343627
5465,0.38131617568690207,0.7636402824237826,0.282947425588416,0.8413331895289605,0.727436971115762,0.9150756161567534,0.2877516121121699,0.8289041132053451,0.5733882396263071,0.7106882922639973,0.47297860598097785,0.8715204285430045
5466,0.731667014528797,0.39218560439788336,0.5237267768653593,0.6003059230915596,0.7522564679040853,0.8309483973047075,0.9180544007309356,0.8631310692306656,0.4819688248917425,0.26247730332637964,0.8667419079073776,0.29142075000803697
5467,0.43848892298111003,0.8675328014402434,0.8141024866791774,0.6464359655013286,0.19194880362414313,0.7089575763845118,0.683824846472215,0.7545207278900838,0.6879436777926267,0.729201723452479,0.4733815943070539,0.9403956024714901
5468,0.7761999340056489,0.4421947733137304,0.403860722441164,0.6220101200761299,0.7106755619951138,0.7861375726696478,0.9021320616159336,0.8605333555717013,0.5880133429776214,0.26730146852117626,0.8018741651613337,0.3307770623499132
5469,0.7469464855185131,0.9210427331843277,0.8585634564735928,0.7690729710995046,0.9264403216163019,0.5139561102469591,0.5345786235572052,0.5389124651824554,0.09521968133100606,0.7849861023021837,0.40419556035243664,0.8810724481949413
5470,0.7592597254509448,0.9080374204556393,0.8484806236530957,0.7285273204129229,0.9154619211500834,0.4991460640470097,0.5194723799784554,0.47039283048697444,0.09522056392005096,0.8074521156995554,0.4944044743813871,0.898235251699593
5471,0.7696137301764199,0.7284574416613133,0.19713119678617091,0.7004270473448333,0.626481904999797,0.7510431657836117,0.7593214118924324,0.8206506997446259,0.7724210938646004,0.3362520642922708,0.5631253889203973,0.47712592095602185
5472,0.9030436204914251,0.7613920000402378,0.26362831797327413,0.8540980085017669,0.44858890917956107,0.6286652786110158,0.3250817600356628,0.7951795487596458,0.38121207482492087,0.774579935493097,0.6036999599476391,0.5726150484859823
5473,0.7907910200221544,0.6631954968924899,0.2347601653627735,0.6877853058490148,0.6405099082293335,0.7378345921311606,0.8193711981223818,0.8424819437189822,0.7365052511572575,0.2963923521834555,0.6535992416335377,0.41768253318104365
5474,0.5306035186520087,0.8948397348207033,0.794703327857029,0.6063755715621839,0.20579395864561534,0.6828174380182205,0.7255743630998142,0.7717758847630928,0.7298896001856297,0.6505631172394821,0.4889336304487819,0.9350723857272193
5475,0.8452036823034436,0.8129511179131128,0.7924028214581056,0.5782280923414057,0.737439240875142,0.4730860046193899,0.586885410023834,0.16239155618984194,0.17108593416959442,0.8268455539074921,0.8646313645477458,0.9120304368408333
5476,0.8310251121443225,0.8178581835827388,0.6498300714912653,0.32818196558557555,0.5813180294934817,0.5256094617287325,0.8507348808870101,0.844233322768157,0.7644267064661979,0.37997814794394025,0.7131107794945292,0.9198350997661708
5477,0.7776785806537416,0.8598436926238935,0.8464862594769895,0.6525188013155057,0.8906833931029834,0.46852192905140183,0.5049000279958927,0.3395871889759208,0.09955790395629924,0.8245332519314726,0.6532750272408182,0.9126381955370968
5478,0.8643346852674999,0.8048928943201765,0.7821757809074217,0.5763500222161301,0.6862975907077127,0.45936355220800695,0.6062083029811622,0.1390854731359561,0.18752879703540365,0.8335663228448533,0.8937614366350316,0.9122661027609251
5479,0.8068529607436222,0.8690770260884966,0.6488764253977106,0.3751546563093759,0.45165186858961687,0.5434077302281615,0.8293397003000714,0.8377457859897498,0.7808454099498012,0.40460974599872435,0.6616607497819049,0.9203076680692549
5480,0.7934215904807027,0.8401765049198682,0.8338703010830918,0.6119864663124062,0.8658213692784953,0.4711439241368872,0.5258392347713325,0.28251405215018466,0.1102777385683927,0.8202243728703602,0.7201881931665548,0.9156782256484663
5481,0.7120404510409676,0.9099932092809941,0.6860347349138057,0.47431962456512095,0.30192543511628345,0.6000074720163505,0.7862177518346074,0.8053466980799631,0.792097946259933,0.4742614800386514,0.5891749025160558,0.9259579725550073
5482,0.3472273791854911,0.8416833104789846,0.8475677291295142,0.711540633559998,0.19271049777651217,0.7473215908428157,0.6648425641325341,0.7623296295321078,0.6200236138651459,0.763151908703032,0.5050250783661124,0.9396193696003864
5483,0.9088814034374341,0.7891137964998876,0.2656999549380063,0.8516318131491518,0.4065930737615746,0.5791529041011824,0.4719542811112484,0.8413779700038054,0.35219602697698815,0.7284815311291291,0.6205829770377095,0.5439451711714183
5484,0.2955520257193471,0.782751877504052,0.8693649036032559,0.767088086878972,0.20940013900890742,0.7787677709317113,0.6313657234501642,0.7771940048059871,0.5766640578073506,0.8157649406249268,0.5753144867932113,0.9421802991070607
5485,0.9052995611758602,0.7555052751472584,0.2705560459572954,0.8631049083644466,0.44032030118022775,0.5904124218979934,0.33320809088110465,0.8168799950338571,0.3654035822348708,0.7525197669205363,0.6004643220326112,0.6009587247050997
5486,0.7881628614478114,0.6379021009612269,0.25297796610486295,0.6750169456622288,0.6187780080340594,0.7374230829303169,0.8232118857367406,0.8540781582988871,0.7199446411016128,0.2681762673585845,0.6826943532259437,0.3912887657330316
